"season","min_minutes","model","player_id","player_name","coefficient"
2012,5,"dummy","3214","Yi Jianlian",0.200813030688156
2012,5,"dummy","3453","Nikola Pekovic",0.195224901750566
2012,5,"dummy","pair_2384_3024",NA,0.192850771375444
2012,5,"dummy","2755","Francisco Garcia",0.177172728006846
2012,5,"dummy","6447","Enes Kanter",0.17603079715679
2012,5,"dummy","2747","Andrew Bogut",0.175922766016935
2012,5,"dummy","4017","Marcus Thornton",0.173873558127097
2012,5,"dummy","25","Metta World",0.172403983749755
2012,5,"dummy","2173","Mickael Pietrus",0.170357424936018
2012,5,"dummy","pair_1703_3224",NA,0.169509564313759
2012,5,"dummy","6429","Alec Burks",0.164644821979717
2012,5,"dummy","6430","Jimmy Butler",0.158792459302958
2012,5,"dummy","862","Hedo Turkoglu",0.149611597406349
2012,5,"dummy","2758","Marcin Gortat",0.147932102761919
2012,5,"dummy","pair_2433_2798",NA,0.140417531463058
2012,5,"dummy","4251","Paul George",0.137644233437768
2012,5,"dummy","pair_2411_4015",NA,0.136348881095717
2012,5,"dummy","1135","Chris Andersen",0.133680575617041
2012,5,"dummy","4289","Kevin Seraphin",0.131842603681098
2012,5,"dummy","4011","Ricky Rubio",0.123893206123593
2012,5,"dummy","3973","Darren Collison",0.118304428104263
2012,5,"dummy","3277","C.J. Watson",0.118000245552773
2012,5,"dummy","3008","Ryan Hollins",0.114037238290752
2012,5,"dummy","215","Tim Duncan",0.112816364130302
2012,5,"dummy","2009","James Jones",0.110911952839314
2012,5,"dummy","4241","Xavier Henry",0.109657382352439
2012,5,"dummy","2778","C.J. Miles",0.0962497894951643
2012,5,"dummy","2011","Kyle Korver",0.0952847181927625
2012,5,"dummy","3231","Ramon Sessions",0.0891216783231841
2012,5,"dummy","996","Pau Gasol",0.0772195064710069
2012,5,"dummy","4335","Jeff Adrien",0.0734145319895219
2012,5,"dummy","4003","Jodie Meeks",0.0480637502472623
2012,5,"dummy","4000","Ty Lawson",0.0471851608027905
2012,5,"dummy","2754","Channing Frye",0.0471756736198453
2012,5,"dummy","pair_1015_215",NA,0.0445690871627535
2012,5,"dummy","841","Jason Terry",0.0442933922295771
2012,5,"dummy","3276","Anthony Tolliver",0.033708329216231
2012,5,"dummy","3963","Rodrigue Beaubois",0.0308870599332946
2012,5,"dummy","308","Al Harrington",0.0270044767470779
2012,5,"dummy","2006","Josh Howard",0.019832947306643
2012,5,"dummy","pair_2772_3457",NA,0.0184525680379128
2012,5,"dummy","1781","Luis Scola",0.0168610401686571
2012,5,"dummy","3965","DeJuan Blair",0.0160353102356657
2012,5,"dummy","1713","Nene Hilario",0.0146498489751521
2012,5,"dummy","6468","Iman Shumpert",0.00526677133333688
2012,5,"dummy","615","Jermaine O'Neal",0.00492434462445381
2012,5,"dummy","1027","Earl Watson",0.00258539412007412
2012,5,"dummy","3006","Daniel Gibson",-0.00251691052189011
2012,5,"dummy","6544","Cory Higgins",-0.0058214448462
2012,5,"dummy","662","Paul Pierce",-0.00696034721819431
2012,5,"dummy","91","Elton Brand",-0.00791949384010993
2012,5,"dummy","3005","Rudy Gay",-0.0111245076216004
2012,5,"dummy","9","Ray Allen",-0.0137959769945055
2012,5,"dummy","246","Derek Fisher",-0.0138752785980699
2012,5,"dummy","2987","Andrea Bargnani",-0.0152525510549345
2012,5,"dummy","1006","Richard Jefferson",-0.0161980168303133
2012,5,"dummy","3003","Randy Foye",-0.0190058640119689
2012,5,"dummy","3439","Serge Ibaka",-0.0203669908963322
2012,5,"dummy","pair_2389_3015",NA,-0.0224223475425965
2012,5,"dummy","2745","Brandon Bass",-0.0249783771925366
2012,5,"dummy","4298","Timofey Mozgov",-0.0300005104214865
2012,5,"dummy","6470","Chris Singleton",-0.030213115112298
2012,5,"dummy","2807","Ronnie Price",-0.0354113800399852
2012,5,"dummy","2200","Marquis Daniels",-0.0357367267877607
2012,5,"dummy","6450","Kawhi Leonard",-0.0416148165158964
2012,5,"dummy","2772","David Lee",-0.0418946704094325
2012,5,"dummy","4264","Patrick Patterson",-0.0528355734298366
2012,5,"dummy","3235","Rodney Stuckey",-0.0549346666592389
2012,5,"dummy","6526","W Russell",-0.054998000272316
2012,5,"dummy","6443","Reggie Jackson",-0.0610096546364238
2012,5,"dummy","6433","Kenneth Faried",-0.0626738586629853
2012,5,"dummy","1703","Carlos Boozer",-0.067057902068437
2012,5,"dummy","3024","J.J. Redick",-0.0678105832663179
2012,5,"dummy","2166","Leandro Barbosa",-0.0681646047382593
2012,5,"dummy","4312","Gary Forbes",-0.0683434108494403
2012,5,"dummy","4249","Gordon Hayward",-0.0688605908990482
2012,5,"dummy","4232","Alonzo Gee",-0.0715437245975746
2012,5,"dummy","2782","Nate Robinson",-0.0720468686560945
2012,5,"dummy","378","Stephen Jackson",-0.0730384613978426
2012,5,"dummy","2793","Von Wafer",-0.0815222787124504
2012,5,"dummy","2751","Monta Ellis",-0.0876182774631255
2012,5,"dummy","4224","Sundiata Gaines",-0.087799152851183
2012,5,"dummy","4270","Trevor Booker",-0.0922065011462465
2012,5,"dummy","3974","Dante Cunningham",-0.093610519590491
2012,5,"dummy","6454","Shelvin Mack",-0.0972587256336695
2012,5,"dummy","3190","Marco Belinelli",-0.098996223397973
2012,5,"dummy","pair_385_4232",NA,-0.110238498765318
2012,5,"dummy","987","Jason Collins",-0.11029565432052
2012,5,"dummy","3423","Goran Dragic",-0.111581288318803
2012,5,"dummy","6472","Isaiah Thomas",-0.112213335237852
2012,5,"dummy","2382","Devin Harris",-0.118911461316729
2012,5,"dummy","4291","Greivis Vasquez",-0.119100794048405
2012,5,"dummy","1979","T.J. Ford",-0.119298707939433
2012,5,"dummy","2419","Anderson Varejao",-0.123670257474801
2012,5,"dummy","3432","Donte Greene",-0.127093789457936
2012,5,"dummy","510","Shawn Marion",-0.131064082210603
2012,5,"dummy","3462","Jason Thompson",-0.140099935830829
2012,5,"dummy","6461","Markieff Morris",-0.144894809522209
2012,5,"dummy","1767","Rasual Butler",-0.145855222298414
2012,5,"dummy","6435","Andrew Goudelock",-0.145921816911859
2012,5,"dummy","3191","Corey Brewer",-0.1465903141826
2012,5,"dummy","617","Lamar Odom",-0.15252216037182
2012,5,"dummy","3026","Rajon Rondo",-0.162899442595246
2012,5,"dummy","3976","Austin Daye",-0.164526703525225
2012,5,"dummy","2394","Kevin Martin",-0.182864268263245
2012,5,"dummy","1721","Roger Mason",-0.187241919210211
2012,5,"dummy","6431","Norris Cole",-0.189238172995341
2012,5,"dummy","3474","Anthony Morrow",-0.19191108916665
2012,5,"dummy","1975","Carmelo Anthony",-0.192924042916028
2012,5,"dummy","3979","Toney Douglas",-0.194422618631088
2012,5,"dummy","6460","E'Twaun Moore",-0.205557047195178
2012,5,"dummy","4240","Avery Bradley",-0.20575463396572
2012,5,"dummy","3417","Jerryd Bayless",-0.207430611801744
2012,5,"dummy","635","Anthony Parker",-0.207655144137056
2012,5,"dummy","2426","Trevor Ariza",-0.208697060939793
2012,5,"dummy","3999","James Johnson",-0.214040969698041
2012,5,"dummy","3418","Michael Beasley",-0.217269564811462
2012,5,"dummy","137","Anthony Carter",-0.22568089571183
2012,5,"dummy","3978","DeMar DeRozan",-0.22714467616655
2012,5,"dummy","pair_1975_984",NA,-0.234043099823918
2012,5,"dummy","385","Antawn Jamison",-0.23503310950384
2012,5,"dummy","2393","Shaun Livingston",-0.235153378784348
2012,5,"dummy","3983","Tyreke Evans",-0.251906336228169
2012,5,"dummy","3201","Jared Dudley",-0.257267105217142
2012,5,"dummy","6475","Klay Thompson",-0.259597731687253
2012,5,"dummy","2389","Al Jefferson",-0.261209322591601
2012,5,"dummy","2433","Kris Humphries",-0.269750913600257
2012,5,"dummy","6442","Kyrie Irving",-0.271677768553705
2012,5,"dummy","6436","Jordan Hamilton",-0.27414961245141
2012,5,"dummy","3217","Carl Landry",-0.292088048949957
2012,5,"dummy","3041","Louis Amundson",-0.297000735022725
2012,5,"dummy","pair_3983_4258",NA,-0.298160901858818
2012,5,"dummy","2992","Shannon Brown",-0.299898651588265
2012,5,"dummy","2387","Royal Ivey",-0.304805928809658
2012,5,"dummy","984","Tyson Chandler",-0.309111962953126
2012,5,"dummy","3997","Brandon Jennings",-0.309317364968569
2012,5,"dummy","3991","Tyler Hansbrough",-0.319980609963807
2012,5,"dummy","pair_2767_3997",NA,-0.32242695266517
2012,5,"dummy","pair_2806_3978",NA,-0.330906315646391
2012,5,"dummy","4300","Gary Neal",-0.331825125225113
2012,5,"dummy","pair_2768_3190",NA,-0.343194169473012
2012,5,"dummy","pair_1985_3449",NA,-0.344043010657259
2012,5,"dummy","6534","Ivan Johnson",-0.356582207212924
2012,5,"dummy","2018","Kendrick Perkins",-0.360483380642449
2012,5,"dummy","4258","DeMarcus Cousins",-0.363120272170596
2012,5,"dummy","3447","Robin Lopez",-0.369172236139682
2012,5,"dummy","2423","Dorell Wright",-0.371336495082455
2012,5,"dummy","2211","Matt Carroll",-0.373702939112193
2012,5,"dummy","4278",NA,-0.373999256668313
2012,5,"dummy","3243","Nick Young",-0.376072764930147
2012,5,"dummy","3464","Bill Walker",-0.379062409389764
2012,5,"dummy","4179","Larry Owens",-0.384093435167429
2012,5,"dummy","4252","Damion James",-0.389334443097143
2012,5,"dummy","981","Kwame Brown",-0.39450890564865
2012,5,"dummy","808","DeShawn Stevenson",-0.399029284186533
2012,5,"dummy","3450","O.J. Mayo",-0.403081753658142
2012,5,"dummy","1727","Amare Stoudemire",-0.41705556349983
2012,5,"dummy","3416","Nicolas Batum",-0.425009042754304
2012,5,"dummy","4276","Luke Harangody",-0.437838806990737
2012,5,"dummy","2806","Jose Calderon",-0.445205474288968
2012,5,"dummy","1017","Zach Randolph",-0.448637596705439
2012,5,"dummy","pair_4005_6479",NA,-0.450593186124617
2012,5,"dummy","4257","Derrick Favors",-0.453885428057495
2012,5,"dummy","1998","Brian Cook",-0.458021869580665
2012,5,"dummy","2798","Deron Williams",-0.464049941037553
2012,5,"dummy","2797","Marvin Williams",-0.474314555467616
2012,5,"dummy","4237","John Wall",-0.475559993642391
2012,5,"dummy","2381","Ben Gordon",-0.478885834209259
2012,5,"dummy","3246","Dominic McGuire",-0.4852033546142
2012,5,"dummy","49","Raja Bell",-0.486316382750151
2012,5,"dummy","2780","Johan Petro",-0.495199114236871
2012,5,"dummy","2178","Mo Williams",-0.497612714995074
2012,5,"dummy","3415","D.J. Augustin",-0.506690887460319
2012,5,"dummy","2775","Jason Maxiell",-0.51801466260778
2012,5,"dummy","1724","Tayshaun Prince",-0.520822844318584
2012,5,"dummy","2417","Sebastian Telfair",-0.531827041080451
2012,5,"dummy","1985","Luke Ridnour",-0.537139340525231
2012,5,"dummy","2768","Jarrett Jack",-0.542087912926047
2012,5,"dummy","3038","Shawne Williams",-0.565707516780884
2012,5,"dummy","4283","Dexter Pittman",-0.570308590886538
2012,5,"dummy","3187","Arron Afflalo",-0.571964676291548
2012,5,"dummy","3232","Jason Smith",-0.572100568054365
2012,5,"dummy","885","Ben Wallace",-0.578176750549986
2012,5,"dummy","4005","Byron Mullens",-0.586657634980992
2012,5,"dummy","2004","Willie Green",-0.591431820076566
2012,5,"dummy","3031","Craig Smith",-0.591950160688965
2012,5,"dummy","6453","DeAndre Liggins",-0.603851399660083
2012,5,"dummy","3220","Josh McRoberts",-0.612496429130813
2012,5,"dummy","3444","Kosta Koufos",-0.612759156403687
2012,5,"dummy","6428","Marshon Brooks",-0.618230943599332
2012,5,"dummy","1",NA,-0.623448282861787
2012,5,"dummy","3967","Derrick Brown",-0.624741817291291
2012,5,"dummy","2399","Emeka Okafor",-0.625787552604999
2012,5,"dummy","3448","Brook Lopez",-0.630025547852532
2012,5,"dummy","3966","Jon Brockman",-0.6321088936715
2012,5,"dummy","3998","Jonas Jerebko",-0.63544857148639
2012,5,"dummy","2171","Darko Milicic",-0.641030378140493
2012,5,"dummy","6474","Tristan Thompson",-0.655243166576726
2012,5,"dummy","2427","Andris Biedrins",-0.660449988322993
2012,5,"dummy","3207","Aaron Gray",-0.664094657260986
2012,5,"dummy","pair_1724_4260",NA,-0.664916249669213
2012,5,"dummy","2834","Chuck Hayes",-0.668701651675389
2012,5,"dummy","3002","Jordan Farmar",-0.670096768842956
2012,5,"dummy","3438","George Hill",-0.683542477601348
2012,5,"dummy","1014","Mehmet Okur",-0.688250247193489
2012,5,"dummy","6445","JaJuan Johnson",-0.692439150118368
2012,5,"dummy","6448","Brandon Knight",-0.692629873060487
2012,5,"dummy","2008","Dahntay Jones",-0.693611305660714
2012,5,"dummy","4260","Greg Monroe",-0.693972425281054
2012,5,"dummy","469","Rashard Lewis",-0.705220088502958
2012,5,"dummy","4256","Devin Ebanks",-0.727442821154485
2012,5,"dummy","1828","Reggie Evans",-0.733664597449405
2012,5,"dummy","pair_3026_662",NA,-0.737385587536651
2012,5,"dummy","1711","Drew Gooden",-0.738472904726691
2012,5,"dummy","3971","Earl Clark",-0.759963960194837
2012,5,"dummy","3460","Marreese Speights",-0.76257074910687
2012,5,"dummy","209","Keyon Dooling",-0.779929964220129
2012,5,"dummy","1999","Carlos Delfino",-0.782388801459509
2012,5,"dummy","4242","James Anderson",-0.787368641835046
2012,5,"dummy","3455","Anthony Randolph",-0.794408076860285
2012,5,"dummy","4305","Ishmael Smith",-0.820658016608603
2012,5,"dummy","6463","Darius Morris",-0.825530440714519
2012,5,"dummy","3554","Omri Casspi",-0.827616140295943
2012,5,"dummy","992","DeSagana Diop",-0.830422670810227
2012,5,"dummy","6467","Josh Selby",-0.838521833165621
2012,5,"dummy","2167","Boris Diaw",-0.863741147959177
2012,5,"dummy","130","Brian Cardinal",-0.869537024677007
2012,5,"dummy","4244","Lance Stephenson",-0.874694855660332
2012,5,"dummy","4247","Wesley Johnson",-0.877685080734837
2012,5,"dummy","1726","John Salmons",-0.881185637365747
2012,5,"dummy","2757","Ryan Gomes",-0.885919348332916
2012,5,"dummy","1024","Jamaal Tinsley",-0.912232337884335
2012,5,"dummy","3469","D.J. White",-0.920824888410802
2012,5,"dummy","6427","Bismack Biyombo",-0.929509766691312
2012,5,"dummy","6543","Julyan Stone",-0.941969482603225
2012,5,"dummy","3425","Semih Erden",-0.971780765894679
2012,5,"dummy","6485","Lance Thomas",-0.981485885258538
2012,5,"dummy","4259","Ed Davis",-1.00166343041614
2012,5,"dummy","2746","Andray Blatche",-1.01196142543235
2012,5,"dummy","4246","Dominique Jones",-1.01715091927018
2012,5,"dummy","3452","JaVale McGee",-1.03579457748862
2012,5,"dummy","3040","Shelden Williams",-1.0415517428126
2012,5,"dummy","4243","Jordan Crawford",-1.05389030292007
2012,5,"dummy","4012","DaJuan Summers",-1.0547981840207
2012,5,"dummy","3993","Gerald Henderson",-1.09619381216859
2012,5,"dummy","497","Corey Maggette",-1.13972646474417
2012,5,"dummy","pair_4237_4243",NA,-1.16655301097498
2012,5,"dummy","4267","Cole Aldrich",-1.18724623098903
2012,5,"dummy","61","Mike Bibby",-1.19136913089251
2012,5,"dummy","3032","Tyrus Thomas",-1.19970213098195
2012,5,"dummy","4020","Sam Young",-1.21410498884785
2012,5,"dummy","2015","Travis Outlaw",-1.25017034005855
2012,5,"dummy","6479","Kemba Walker",-1.25550703200986
2012,5,"dummy","692","Michael Redd",-1.27062922150289
2012,5,"dummy","2506","Damien Wilkins",-1.28209650082659
2012,5,"dummy","591","Eduardo Najera",-1.33399402188557
2012,5,"dummy","pair_510_841",NA,-1.36953421091729
2012,5,"dummy","2816","Will Bynum",-1.37385691299672
2012,5,"dummy","6434","Jimmer Fredette",-1.45498632776198
2012,5,"dummy","2794","Hakim Warrick",-1.48950370913119
2012,5,"dummy","4019","Terrence Williams",-1.53906836958542
2012,5,"dummy","3200","Glen Davis",-1.5466182471323
2012,5,"dummy","2212","Josh Davis",-1.57805342457394
2012,5,"dummy","2373","Josh Childress",-1.61326456067488
2012,5,"dummy","6530",NA,-1.62216067572201
2012,5,"dummy","4229","Reggie Williams",-1.63413787720001
2012,5,"dummy","6446","Cory Joseph",-1.7267549123076
2012,5,"dummy","6497","Jeremy Pargo",-1.91575454041775
2012,5,"dummy","6444","Charles Jenkins",-1.93586831038943
2012,5,"dummy","4235","Greg Stiemsma",-2.09935040634267
2012,5,"dummy","3010","Solomon Jones",-2.15687243599224
2012,5,"dummy","1995","Keith Bogans",-2.35506367388382
2012,5,"dummy","3985","Jonny Flynn",-2.5835894652676
2012,5,"dummy","556","Brad Miller",-2.75341172771382
2012,5,"dummy","356","Larry Hughes",-3.08171030305791
2012,5,"dummy","6555","Eric Dawson",-4.54428430854889
2012,5,"dummy","2",NA,-4.56032210979215
2012,5,"dummy","6541","Courtney Fortson",-4.7109020856256
2012,5,"dummy","3",NA,-6.27355543133162
2012,5,"dummy","1022","Bobby Simmons",-7.0541138617736
2012,10,"dummy","2761","Gerald Green",3.67400046244716
2012,10,"dummy","272","Manu Ginobili",2.35749390112896
2012,10,"dummy","136","Vince Carter",2.22891244946523
2012,10,"dummy","3431","Eric Gordon",2.1605543871455
2012,10,"dummy","45","Tony Battie",1.94018691671998
2012,10,"dummy","5",NA,1.8540096096653
2012,10,"dummy","2789","Ronny Turiaf",1.76156931938992
2012,10,"dummy","4261","Ekpe Udoh",1.72958457939425
2012,10,"dummy","1051","Mike James",1.62452239788895
2012,10,"dummy","3211","Spencer Hawes",1.62068511799936
2012,10,"dummy","3986","Taj Gibson",1.60811770884215
2012,10,"dummy","515","Kenyon Martin",1.48422823349513
2012,10,"dummy","3018","Steve Novak",1.44382887931349
2012,10,"dummy","6439","Josh Harrellson",1.42121250788967
2012,10,"dummy","6478","Nikola Vucevic",1.40704251315139
2012,10,"dummy","1705","Caron Butler",1.40589629947804
2012,10,"dummy","1978","Nick Collison",1.38928488392694
2012,10,"dummy","3055","Jose Juan",1.38655223712894
2012,10,"dummy","1996","Matt Bonner",1.27015500370863
2012,10,"dummy","2795","Martell Webster",1.22592833446227
2012,10,"dummy","1708","Mike Dunleavy",1.21010863194205
2012,10,"dummy","2760","Danny Granger",1.18637062299659
2012,10,"dummy","532","Tracy McGrady",1.18504694517802
2012,10,"dummy","3213","Al Horford",1.17174878542427
2012,10,"dummy","pair_2758_592",NA,1.16076345344144
2012,10,"dummy","846","Kurt Thomas",1.15842405330568
2012,10,"dummy","2448","Beno Udrih",1.15527190874677
2012,10,"dummy","1000","Brendan Haywood",1.15420205036256
2012,10,"dummy","4299","Jeremy Lin",1.14668125046167
2012,10,"dummy","4248","Al-Farouq Aminu",1.1284905009562
2012,10,"dummy","294","Richard Hamilton",1.11404971902057
2012,10,"dummy","3244","Thaddeus Young",1.09038506471892
2012,10,"dummy","3195","Mike Conley",1.08261628924677
2012,10,"dummy","3242","Brandan Wright",1.06621717307161
2012,10,"dummy","2429","Luol Deng",1.06042270862155
2012,10,"dummy","4265","Larry Sanders",1.02864871929273
2012,10,"dummy","3456","Derrick Rose",1.01455598077251
2012,10,"dummy","3968","Chase Budinger",1.00540184846992
2012,10,"dummy","3992","James Harden",0.960841291577665
2012,10,"dummy","pair_2983_4032",NA,0.960148962691766
2012,10,"dummy","2991","Ronnie Brewer",0.95629239271328
2012,10,"dummy","3428","Danilo Gallinari",0.936345853002187
2012,10,"dummy","3419","Mario Chalmers",0.884292113930005
2012,10,"dummy","609","Dirk Nowitzki",0.881994654581153
2012,10,"dummy","498","Jamaal Magloire",0.880493479865665
2012,10,"dummy","6546","Gustavo Ayon",0.874883564310131
2012,10,"dummy","63","Chauncey Billups",0.835524533521479
2012,10,"dummy","1966","LeBron James",0.831983412174745
2012,10,"dummy","1013","Troy Murphy",0.81719441523615
2012,10,"dummy","2444","J.R. Smith",0.802231582525136
2012,10,"dummy","3206","Marc Gasol",0.799410297989263
2012,10,"dummy","165","Jamal Crawford",0.795231694442697
2012,10,"dummy","pair_1966_3419",NA,0.792015905217856
2012,10,"dummy","2439","Jameer Nelson",0.778686709867904
2012,10,"dummy","3412","Ryan Anderson",0.777946288332568
2012,10,"dummy","976","Shane Battier",0.776417372659552
2012,10,"dummy","3204","Rudy Fernandez",0.773467533724063
2012,10,"dummy","2866","John Lucas",0.765896050412733
2012,10,"dummy","1015","Tony Parker",0.747925493186264
2012,10,"dummy","3442","DeAndre Jordan",0.733464365172363
2012,10,"dummy","2983","LaMarcus Aldridge",0.729201976520534
2012,10,"dummy","pair_2760_3436",NA,0.718880835331474
2012,10,"dummy","2770","Linas Kleiza",0.71871464130251
2012,10,"dummy","pair_3005_3206",NA,0.701927464383687
2012,10,"dummy","2779","Chris Paul",0.700589002792613
2012,10,"dummy","557","Andre Miller",0.674118942932347
2012,10,"dummy","1016","Vladimir Radmanovic",0.653141341144443
2012,10,"dummy","6452","Jon Leuer",0.644902622948407
2012,10,"dummy","3989","Blake Griffin",0.636314782086728
2012,10,"dummy","3233","Tiago Splitter",0.634276805606367
2012,10,"dummy","991","Samuel Dalembert",0.630605945208009
2012,10,"dummy","1026","Gerald Wallace",0.630165547997235
2012,10,"dummy","3988","Daniel Green",0.626794775988435
2012,10,"dummy","1765","Matt Barnes",0.610644637961748
2012,10,"dummy","3028","Thabo Sefolosha",0.60991147735725
2012,10,"dummy","3994","Jordan Hill",0.609377973790033
2012,10,"dummy","3451","Luc Richard",0.605306613163695
2012,10,"dummy","261","Kevin Garnett",0.603596313721468
2012,10,"dummy","pair_2799_3244",NA,0.597295720433172
2012,10,"dummy","1987","Dwyane Wade",0.588597990915578
2012,10,"dummy","4253","Quincy Pondexter",0.564803938786152
2012,10,"dummy","6523",NA,0.563876379540582
2012,10,"dummy","4165","Jan Vesely",0.56350042341415
2012,10,"dummy","3196","Daequan Cook",0.551371000704753
2012,10,"dummy","110","Kobe Bryant",0.550546993929929
2012,10,"dummy","1981","Kirk Hinrich",0.547948762327251
2012,10,"dummy","336","Grant Hill",0.547293544270404
2012,10,"dummy","2184","Udonis Haslem",0.541014934787299
2012,10,"dummy","1018","Jason Richardson",0.53660594315621
2012,10,"dummy","1731","Chris Wilcox",0.522014845285748
2012,10,"dummy","429","Jason Kidd",0.512820766558881
2012,10,"dummy","3981","Wayne Ellington",0.510920086561658
2012,10,"dummy","3445","Courtney Lee",0.510893335689384
2012,10,"dummy","2411","Josh Smith",0.510418370235341
2012,10,"dummy","2748","Andrew Bynum",0.510278357348584
2012,10,"dummy","125","Marcus Camby",0.503914332936028
2012,10,"dummy","2377","Chris Duhon",0.492066820941119
2012,10,"dummy","pair_3423_3445",NA,0.488879304327198
2012,10,"dummy","2367","Tony Allen",0.485386200058127
2012,10,"dummy","4239","Evan Turner",0.482627780966922
2012,10,"dummy","2016","Zaza Pachulia",0.478009639311512
2012,10,"dummy","3975","Stephen Curry",0.475940136518337
2012,10,"dummy","3012","Kyle Lowry",0.475910714685131
2012,10,"dummy","592","Steve Nash",0.470309023555781
2012,10,"dummy","1977","Chris Bosh",0.469408428314658
2012,10,"dummy","4001","Eric Maynor",0.452984429354769
2012,10,"dummy","3995","Jrue Holiday",0.437755922427045
2012,10,"dummy","4304","Samardo Samuels",0.431936616451842
2012,10,"dummy","1982","Chris Kaman",0.427922953087502
2012,10,"dummy","3436","Roy Hibbert",0.425729914683165
2012,10,"dummy","3437","J.J. Hickson",0.412849772786165
2012,10,"dummy","3247","Joel Anthony",0.411262099298428
2012,10,"dummy","703","Quentin Richardson",0.407675455561562
2012,10,"dummy","2422","Delonte West",0.400117141950444
2012,10,"dummy","2774","Ian Mahinmi",0.399942712452631
2012,10,"dummy","4274","Landry Fields",0.399080360723143
2012,10,"dummy","3449","Kevin Love",0.397449403199835
2012,10,"dummy","6447","Enes Kanter",0.388442773872199
2012,10,"dummy","pair_308_557",NA,0.386910365652915
2012,10,"dummy","2769","Amir Johnson",0.384353085973209
2012,10,"dummy","3015","Paul Millsap",0.364833147510529
2012,10,"dummy","pair_3202_3468",NA,0.361483021557011
2012,10,"dummy","2384","Dwight Howard",0.361082561770299
2012,10,"dummy","4017","Marcus Thornton",0.358733057340837
2012,10,"dummy","pair_110_996",NA,0.357315815876691
2012,10,"dummy","3224","Joakim Noah",0.356819172385393
2012,10,"dummy","1994","Steve Blake",0.351348099649222
2012,10,"dummy","pair_2433_2798",NA,0.344689392068722
2012,10,"dummy","6424","Lavoy Allen",0.343412153199988
2012,10,"dummy","3202","Kevin Durant",0.335271730126776
2012,10,"dummy","2753","Raymond Felton",0.333042048026807
2012,10,"dummy","1007","Joe Johnson",0.332753417507985
2012,10,"dummy","2767","Ersan Ilyasova",0.331176898260626
2012,10,"dummy","4032","Wesley Matthews",0.330463265674992
2012,10,"dummy","2755","Francisco Garcia",0.322731312229568
2012,10,"dummy","4289","Kevin Seraphin",0.313088528517854
2012,10,"dummy","3457","Brandon Rush",0.309683201593526
2012,10,"dummy","1717","Jared Jeffries",0.30188800665288
2012,10,"dummy","3468","Russell Westbrook",0.297456217619437
2012,10,"dummy","pair_2779_3989",NA,0.285862080378536
2012,10,"dummy","6466","Chandler Parsons",0.282447836789838
2012,10,"dummy","2386","Andre Iguodala",0.278309945748443
2012,10,"dummy","4015","Jeff Teague",0.277327930868036
2012,10,"dummy","2747","Andrew Bogut",0.275705879396022
2012,10,"dummy","3453","Nikola Pekovic",0.274171320158956
2012,10,"dummy","25","Metta World",0.257520329091402
2012,10,"dummy","3414","Omer Asik",0.250255514231572
2012,10,"dummy","6480","Derrick Williams",0.249073110276561
2012,10,"dummy","2177","David West",0.243986496435982
2012,10,"dummy","2173","Mickael Pietrus",0.229030856234985
2012,10,"dummy","pair_2384_3024",NA,0.21583954597355
2012,10,"dummy","558","Mike Miller",0.203781055393984
2012,10,"dummy","4011","Ricky Rubio",0.203330148072035
2012,10,"dummy","3231","Ramon Sessions",0.199359751604323
2012,10,"dummy","2778","C.J. Miles",0.198902579222335
2012,10,"dummy","2799","Lou Williams",0.194500023022569
2012,10,"dummy","4251","Paul George",0.171319973768662
2012,10,"dummy","2758","Marcin Gortat",0.160164368878173
2012,10,"dummy","pair_2411_4015",NA,0.140261391160239
2012,10,"dummy","215","Tim Duncan",0.123311232676942
2012,10,"dummy","pair_1703_3224",NA,0.118761238665793
2012,10,"dummy","862","Hedo Turkoglu",0.116280783898616
2012,10,"dummy","615","Jermaine O'Neal",0.0946710649097608
2012,10,"dummy","4000","Ty Lawson",0.0884629958477514
2012,10,"dummy","2807","Ronnie Price",0.0853936963149571
2012,10,"dummy","6470","Chris Singleton",0.0841661340537196
2012,10,"dummy","1135","Chris Andersen",0.0774302255999711
2012,10,"dummy","3235","Rodney Stuckey",0.0728811214963465
2012,10,"dummy","1027","Earl Watson",0.071022763271608
2012,10,"dummy","996","Pau Gasol",0.064975493906635
2012,10,"dummy","841","Jason Terry",0.0638680920184302
2012,10,"dummy","3973","Darren Collison",0.0578952886539262
2012,10,"dummy","2006","Josh Howard",0.0507226808397877
2012,10,"dummy","4270","Trevor Booker",0.0495616165425806
2012,10,"dummy","3006","Daniel Gibson",0.0458844905484205
2012,10,"dummy","6468","Iman Shumpert",0.0412228092911493
2012,10,"dummy","3277","C.J. Watson",0.036593880193927
2012,10,"dummy","2987","Andrea Bargnani",0.0357485147932234
2012,10,"dummy","pair_1015_215",NA,0.0213865568439911
2012,10,"dummy","pair_2772_3457",NA,0.0163365725107529
2012,10,"dummy","4224","Sundiata Gaines",0.0150451068234183
2012,10,"dummy","2754","Channing Frye",0.00879988379542051
2012,10,"dummy","pair_2389_3015",NA,0.00464873742257395
2012,10,"dummy","308","Al Harrington",0.00102381687823448
2012,10,"dummy","1713","Nene Hilario",-0.00120457896163592
2012,10,"dummy","1781","Luis Scola",-0.0063532903756962
2012,10,"dummy","662","Paul Pierce",-0.0171684266793827
2012,10,"dummy","2772","David Lee",-0.017498963557543
2012,10,"dummy","2011","Kyle Korver",-0.0178689203825591
