"season","min_minutes","model","player_id","player_name","coefficient"
2015,5,"dummy","2528354","Cameron Bairstow",-1.87864818196212
2015,5,"dummy","2490089","Mike Muscala",-1.87974673231257
2015,5,"dummy","2489897","Will Cherry",-1.9785970349554
2015,5,"dummy","2866","John Lucas",-1.98791145446083
2015,5,"dummy","6590","Justin Hamilton",-2.04317675566379
2015,5,"dummy","3064440","Zach LaVine",-2.07156404373412
2015,5,"dummy","3422","Chris Douglas-Roberts",-2.14671464545891
2015,5,"dummy","2325495","Larry Drew",-2.15233949713192
2015,5,"dummy","2488684","Erick Green",-2.26519333913491
2015,5,"dummy","3464","Henry Walker",-2.27104273014767
2015,5,"dummy","2992","Shannon Brown",-2.2882587166385
2015,5,"dummy","2581084","Johnny O'Bryant",-2.31153544216751
2015,5,"dummy","3231","Ramon Sessions",-2.3256017442723
2015,5,"dummy","2490144","Brandon Davies",-2.37981738984611
2015,5,"dummy","1",NA,-2.38313920704785
2015,5,"dummy","2009","James Jones",-2.42478547872343
2015,5,"dummy","991","Samuel Dalembert",-2.44045134884293
2015,5,"dummy","3968","Chase Budinger",-2.47645583025259
2015,5,"dummy","6577","Furkan Aldemir",-2.49184023332706
2015,5,"dummy","2987","Andrea Bargnani",-2.49620678257018
2015,5,"dummy","4267","Cole Aldrich",-2.54288194770954
2015,5,"dummy","4280","Jerome Jordan",-2.55045854019038
2015,5,"dummy","4",NA,-2.97496337736893
2015,5,"dummy","6511","Malcolm Thomas",-3.43293825155706
2015,5,"dummy","2795","Martell Webster",-3.57535379557385
2015,5,"dummy","6156","Jeff Taylor",-4.29246799490365
2015,5,"dummy","2488660","Glen Rice",-4.53903567000297
2015,5,"dummy","3457","Brandon Rush",-5.17077169322481
2015,5,"dummy","6610",NA,-5.45271447516847
2015,5,"dummy","2959753","Joffrey Lauvergne",-5.78012938090716
2015,5,"dummy","3",NA,-5.89283549107297
2015,5,"dummy","6391",NA,-7.31267361516754
2015,5,"dummy","2028618",NA,-7.9862289985782
2015,5,"dummy","874",NA,-10.067435162608
2015,5,"dummy","3064514","Julius Randle",-15.0175209660954
2015,5,"no_dummy","4144",NA,8.96016251986095
2015,5,"no_dummy","3979","Toney Douglas",4.0359073371935
2015,5,"no_dummy","3972",NA,2.91323994251173
2015,5,"no_dummy","2488845","Cory Jefferson",2.85201685401556
2015,5,"no_dummy","4294","Elliot Williams",2.84871065184091
2015,5,"no_dummy","1298",NA,2.40603816444984
2015,5,"no_dummy","2834","Chuck Hayes",2.32118655473984
2015,5,"no_dummy","1211",NA,2.10382982809632
2015,5,"no_dummy","4004","Patty Mills",1.77007666728364
2015,5,"no_dummy","2991041","Mitch McGary",1.76796721356442
2015,5,"no_dummy","2530596","Andre Roberson",1.54989076033505
2015,5,"no_dummy","3969","Nick Calathes",1.53179211514548
2015,5,"no_dummy","6597","Terrence Jones",1.50956785360561
2015,5,"no_dummy","1765","Matt Barnes",1.43542280605203
2015,5,"no_dummy","4248","Al-Farouq Aminu",1.42412475569168
2015,5,"no_dummy","2747","Andrew Bogut",1.40186521473521
2015,5,"no_dummy","3930",NA,1.3624147049519
2015,5,"no_dummy","3975","Stephen Curry",1.35927922056223
2015,5,"no_dummy","6589","Draymond Green",1.35578522267687
2015,5,"no_dummy","862","Hedo Turkoglu",1.3498410839913
2015,5,"no_dummy","2488945","Tim Frazier",1.33581100705148
2015,5,"no_dummy","2423","Dorell Wright",1.30762736520361
2015,5,"no_dummy","6427","Bismack Biyombo",1.29258128892531
2015,5,"no_dummy","4011","Ricky Rubio",1.28850802753924
2015,5,"no_dummy","3004","Joel Freeland",1.25384224958605
2015,5,"no_dummy","2530750","Markel Brown",1.20943240508248
2015,5,"no_dummy","6424","Lavoy Allen",1.14116613922759
2015,5,"no_dummy","6475","Klay Thompson",1.12829226767884
2015,5,"no_dummy","2384","Dwight Howard",1.12752457948846
2015,5,"no_dummy","6609","Khris Middleton",1.11694153412248
2015,5,"no_dummy","1966","LeBron James",1.10259309160365
2015,5,"no_dummy","6434","Jimmer Fredette",1.10180645150197
2015,5,"no_dummy","2983","LaMarcus Aldridge",1.08770273951059
2015,5,"no_dummy","2488674","Travis Wear",1.08469621547969
2015,5,"no_dummy","1017","Zach Randolph",1.0798395840819
2015,5,"no_dummy","3024","J.J. Redick",1.07260145900558
2015,5,"no_dummy","6583","Anthony Davis",1.03594393130079
2015,5,"no_dummy","2367","Tony Allen",1.02782405754331
2015,5,"no_dummy","6607","Kendall Marshall",1.01835017640813
2015,5,"no_dummy","3028","Thabo Sefolosha",1.00996661594506
2015,5,"no_dummy","2325975","Chris Johnson",1.00550123090402
2015,5,"no_dummy","6450","Kawhi Leonard",0.988025934892539
2015,5,"no_dummy","6442","Kyrie Irving",0.98039088679193
2015,5,"no_dummy","3055","J.J. Barea",0.97827728011583
2015,5,"no_dummy","2585616","Pero Antic",0.963250597548919
2015,5,"no_dummy","4298","Timofey Mozgov",0.960172205906481
2015,5,"no_dummy","3102530","Jusuf Nurkic",0.957920948532536
2015,5,"no_dummy","2386","Andre Iguodala",0.943730370539365
2015,5,"no_dummy","3202","Kevin Durant",0.942077083891647
2015,5,"no_dummy","6601","Michael Kidd-Gilchrist",0.938058132527487
2015,5,"no_dummy","3201","Jared Dudley",0.930721384800989
2015,5,"no_dummy","4258","DeMarcus Cousins",0.905606188005727
2015,5,"no_dummy","2530572","Langston Galloway",0.903137757536865
2015,5,"no_dummy","6618","Thomas Robinson",0.90006747868902
2015,5,"no_dummy","6611","Quincy Miller",0.899013019713936
2015,5,"no_dummy","1713","Nene Hilario",0.893347987830398
2015,5,"no_dummy","2489663","Kelly Olynyk",0.852420119885435
2015,5,"no_dummy","52097",NA,0.841805936276177
2015,5,"no_dummy","3078284","Noah Vonleh",0.836150839772388
2015,5,"no_dummy","3442","DeAndre Jordan",0.834906358626592
2015,5,"no_dummy","1237",NA,0.820739005656208
2015,5,"no_dummy","2799","Louis Williams",0.8169421461129
2015,5,"no_dummy","3015","Paul Millsap",0.816629717270966
2015,5,"no_dummy","3474","Anthony Morrow",0.808883589497473
2015,5,"no_dummy","3999","James Johnson",0.769219281454191
2015,5,"no_dummy","3438","George Hill",0.762694033905072
2015,5,"no_dummy","2011","Kyle Korver",0.751734178436676
2015,5,"no_dummy","2018","Kendrick Perkins",0.746825189935636
2015,5,"no_dummy","3468","Russell Westbrook",0.734356032763906
2015,5,"no_dummy","6606","Damian Lillard",0.731377587368655
2015,5,"no_dummy","6578","Harrison Barnes",0.721269580534883
2015,5,"no_dummy","272","Manu Ginobili",0.714270756197379
2015,5,"no_dummy","3439","Serge Ibaka",0.713839146874191
2015,5,"no_dummy","2779","Chris Paul",0.713189821436009
2015,5,"no_dummy","3247","Joel Anthony",0.711587905269537
2015,5,"no_dummy","6446","Cory Joseph",0.705176298878708
2015,5,"no_dummy","2778","C.J. Miles",0.701530630048516
2015,5,"no_dummy","2527968","Devyn Marble",0.695842285473481
2015,5,"no_dummy","609","Dirk Nowitzki",0.695646682694046
2015,5,"no_dummy","4032","Wesley Matthews",0.692265468875711
2015,5,"no_dummy","1026","Gerald Wallace",0.677073028306749
2015,5,"no_dummy","4321","Elijah Millsap",0.672895958589952
2015,5,"no_dummy","3989","Blake Griffin",0.67169813414276
2015,5,"no_dummy","2284101","Justin Holiday",0.66806943440659
2015,5,"no_dummy","4237","John Wall",0.664644237326048
2015,5,"no_dummy","6461","Markieff Morris",0.654864842716269
2015,5,"no_dummy","4015","Jeff Teague",0.653093067279831
2015,5,"no_dummy","3995","Jrue Holiday",0.646794030412203
2015,5,"no_dummy","3998","Jonas Jerebko",0.64523433083283
2015,5,"no_dummy","3220","Josh McRoberts",0.638181754931731
2015,5,"no_dummy","3460","Marreese Speights",0.617364303282961
2015,5,"no_dummy","3447","Robin Lopez",0.614895838554373
2015,5,"no_dummy","3224","Joakim Noah",0.614288257783394
2015,5,"no_dummy","3992","James Harden",0.609933650274808
2015,5,"no_dummy","6580","Bradley Beal",0.607398793767977
2015,5,"no_dummy","2016","Zaza Pachulia",0.600967530406888
2015,5,"no_dummy","3233","Tiago Splitter",0.599633660949112
2015,5,"no_dummy","2990992","Marcus Smart",0.591298213944936
2015,5,"no_dummy","3192","Aaron Brooks",0.588965317748753
2015,5,"no_dummy","2528353","Tony Snell",0.583238754823913
2015,5,"no_dummy","2327577","JaMychal Green",0.56836198676216
2015,5,"no_dummy","3991","Tyler Hansbrough",0.55530624382161
2015,5,"no_dummy","1708","Mike Dunleavy",0.552533137888029
2015,5,"no_dummy","3041","Lou Amundson",0.552409446835935
2015,5,"no_dummy","2758","Marcin Gortat",0.54678735440527
2015,5,"no_dummy","662","Paul Pierce",0.543164883706031
2015,5,"no_dummy","2968439","Aron Baynes",0.540449031357213
2015,5,"no_dummy","3988","Danny Green",0.53458824295044
2015,5,"no_dummy","2798","Deron Williams",0.520380675056917
2015,5,"no_dummy","3413","Darrell Arthur",0.516196479335171
2015,5,"no_dummy","3102528","Dante Exum",0.513797601669264
2015,5,"no_dummy","3242","Brandan Wright",0.485684995672507
2015,5,"no_dummy","3983","Tyreke Evans",0.479351620484227
2015,5,"no_dummy","6464","Donatas Motiejunas",0.47787565959287
2015,5,"no_dummy","2439","Jameer Nelson",0.472847386286461
2015,5,"no_dummy","2581018","Kentavious Caldwell-Pope",0.462951281568103
2015,5,"no_dummy","3195","Mike Conley",0.455021522326076
2015,5,"no_dummy","4335","Jeff Adrien",0.452545218655988
2015,5,"no_dummy","3012","Kyle Lowry",0.450611447290047
2015,5,"no_dummy","6579","Will Barton",0.442765426785143
2015,5,"no_dummy","3276","Anthony Tolliver",0.441247204690963
2015,5,"no_dummy","1781","Luis Scola",0.437722051620832
2015,5,"no_dummy","2488999","C.J. Wilcox",0.434453943806402
2015,5,"no_dummy","2528779","Reggie Bullock",0.433371483599685
2015,5,"no_dummy","3213","Al Horford",0.418092729448392
2015,5,"no_dummy","3417","Jerryd Bayless",0.415268019059526
2015,5,"no_dummy","2382","Devin Harris",0.400603287290648
2015,5,"no_dummy","3410","Alexis Ajinca",0.391975343316889
2015,5,"no_dummy","6460","E'Twaun Moore",0.391947652963236
2015,5,"no_dummy","4249","Gordon Hayward",0.39059954527911
2015,5,"no_dummy","2426","Trevor Ariza",0.382660312884297
2015,5,"no_dummy","3456","Derrick Rose",0.38146492359169
2015,5,"no_dummy","261","Kevin Garnett",0.381119830158952
2015,5,"no_dummy","6622","Mike Scott",0.380652432764967
2015,5,"no_dummy","3444","Kosta Koufos",0.379549253326892
2015,5,"no_dummy","1727","Amar'e Stoudemire",0.374676851279804
2015,5,"no_dummy","984","Tyson Chandler",0.372363828346537
2015,5,"no_dummy","2959745","Sergey Karasev",0.356805255105189
2015,5,"no_dummy","4262","Hassan Whiteside",0.349454055135484
2015,5,"no_dummy","2578213","Ben McLemore",0.348270563600786
2015,5,"no_dummy","3032977","Giannis Antetokounmpo",0.344366617811576
2015,5,"no_dummy","6430","Jimmy Butler",0.335576360591932
2015,5,"no_dummy","6459","Nikola Mirotic",0.335386982610929
2015,5,"no_dummy","3964","Patrick Beverley",0.334489548925203
2015,5,"no_dummy","2004","Willie Green",0.332929437787409
2015,5,"no_dummy","3449","Kevin Love",0.316229557721287
2015,5,"no_dummy","1996","Matt Bonner",0.3112121280505
2015,5,"no_dummy","2745","Brandon Bass",0.298932656703765
2015,5,"no_dummy","6616","Miles Plumlee",0.280269392751666
2015,5,"no_dummy","3970","DeMarre Carroll",0.277246656645028
2015,5,"no_dummy","3973","Darren Collison",0.270332323017658
2015,5,"no_dummy","4182","Pablo Prigioni",0.269922578108638
2015,5,"no_dummy","3453","Nikola Pekovic",0.255947171529363
2015,5,"no_dummy","841","Jason Terry",0.254540897525917
2015,5,"no_dummy","4264","Patrick Patterson",0.253557237736722
2015,5,"no_dummy","3431","Eric Gordon",0.243441358850953
2015,5,"no_dummy","2282734",NA,0.239692771297684
2015,5,"no_dummy","2991070","Jerami Grant",0.238800180041349
2015,5,"no_dummy","1724","Tayshaun Prince",0.233735080612909
2015,5,"no_dummy","6472","Isaiah Thomas",0.228920864189808
2015,5,"no_dummy","2429","Luol Deng",0.228682604370503
2015,5,"no_dummy","6620","Robert Sacre",0.210991059345159
2015,5,"no_dummy","2444","J.R. Smith",0.206281668304313
2015,5,"no_dummy","6474","Tristan Thompson",0.185503380366067
2015,5,"no_dummy","3428","Danilo Gallinari",0.182217000642808
2015,5,"no_dummy","1007","Joe Johnson",0.180751478444571
2015,5,"no_dummy","2579258","Cody Zeller",0.176713076397702
2015,5,"no_dummy","3033","P.J. Tucker",0.172751881812506
2015,5,"no_dummy","6447","Enes Kanter",0.170375671613977
2015,5,"no_dummy","2594922","Otto Porter",0.170134831806032
2015,5,"no_dummy","6466","Chandler Parsons",0.167750130529708
2015,5,"no_dummy","2583639","Elfrid Payton",0.163247871392278
2015,5,"no_dummy","1994","Steve Blake",0.158280699942486
2015,5,"no_dummy","2580782","Spencer Dinwiddie",0.154404200512989
2015,5,"no_dummy","6581","Jae Crowder",0.145707875944076
2015,5,"no_dummy","2751","Monta Ellis",0.127899636253999
2015,5,"no_dummy","2581177","Rodney Hood",0.126663851482892
2015,5,"no_dummy","2448","Beno Udrih",0.124937249129306
2015,5,"no_dummy","3416","Nicolas Batum",0.106253131658743
2015,5,"no_dummy","2490149","C.J. McCollum",0.103748556033736
2015,5,"no_dummy","4270","Trevor Booker",0.103388373127974
2015,5,"no_dummy","4385","Mirza Teletovic",0.0944961024474234
2015,5,"no_dummy","4241","Xavier Henry",0.0767425508123745
2015,5,"no_dummy","2991235","Steven Adams",0.073921499981856
2015,5,"no_dummy","3993","Gerald Henderson",0.0642550490225942
2015,5,"no_dummy","3206","Marc Gasol",0.0601662102152528
2015,5,"no_dummy","2531367","Dwight Powell",0.0577643712165792
2015,5,"no_dummy","2769","Amir Johnson",0.055185772031242
2015,5,"no_dummy","4240","Avery Bradley",0.0548102539116
2015,5,"no_dummy","3423","Goran Dragic",0.0544574650703589
2015,5,"no_dummy","1975","Carmelo Anthony",0.052113833758843
2015,5,"no_dummy","3974","Dante Cunningham",0.0491350350043013
2015,5,"no_dummy","1135","Chris Andersen",0.0484799952166859
2015,5,"no_dummy","3445","Courtney Lee",0.045525627112284
2015,5,"no_dummy","52098",NA,0.0432686261890593
2015,5,"no_dummy","6569","Alan Anderson",0.0415225421686877
2015,5,"no_dummy","4247","Wesley Johnson",0.0365592938879978
2015,5,"no_dummy","1981","Kirk Hinrich",0.0343408559281945
2015,5,"no_dummy","2755","Francisco Garcia",0.0296520607652823
2015,5,"no_dummy","4238","Eric Bledsoe",0.027952018590574
2015,5,"no_dummy","2309097","Damjan Rudez",0.025915846584567
2015,5,"no_dummy","3026","Rajon Rondo",0.021690229645146
2015,5,"no_dummy","215","Tim Duncan",0.0202202442191475
2015,5,"no_dummy","3191","Corey Brewer",0.0187998331825368
2015,5,"no_dummy","4291","Greivis Vasquez",0.0159150505597142
2015,5,"no_dummy","6624","Jared Sullinger",0.0129374100576926
2015,5,"no_dummy","4260","Greg Monroe",0.00710240157218603
2015,5,"no_dummy","2775","Jason Maxiell",0.00543425963933296
2015,5,"no_dummy","2772","David Lee",-0.000374054037006233
2015,5,"no_dummy","3981","Wayne Ellington",-0.009939067742546
2015,5,"no_dummy","4257","Derrick Favors",-0.0205806392332744
2015,5,"no_dummy","2792","Charlie Villanueva",-0.022060535683415
2015,5,"no_dummy","165","Jamal Crawford",-0.0248056978749675
2015,5,"no_dummy","2167","Boris Diaw",-0.0282764824752593
2015,5,"no_dummy","6619","Terrence Ross",-0.0305358053855377
2015,5,"no_dummy","2530722","Phil Pressey",-0.0375891018272551
2015,5,"no_dummy","3002","Jordan Farmar",-0.038585638850646
2015,5,"no_dummy","3986","Taj Gibson",-0.0447372486156086
2015,5,"no_dummy","6462","Marcus Morris",-0.046503543921479
2015,5,"no_dummy","3450","O.J. Mayo",-0.0506559817000801
2015,5,"no_dummy","4253","Quincy Pondexter",-0.0568179280137088
2015,5,"no_dummy","2774","Ian Mahinmi",-0.0572915231178151
2015,5,"no_dummy","2178","Mo Williams",-0.0582918018981
2015,5,"no_dummy","2991227","Cleanthony Early",-0.0588747717117629
2015,5,"no_dummy","996","Pau Gasol",-0.0608167974973792
2015,5,"no_dummy","6443","Reggie Jackson",-0.0623729687916655
2015,5,"no_dummy","3978","DeMar DeRozan",-0.0689019569476195
2015,5,"no_dummy","3421","Joey Dorsey",-0.0705864934200789
2015,5,"no_dummy","1977","Chris Bosh",-0.073038197250747
2015,5,"no_dummy","1218",NA,-0.0804988012246138
2015,5,"no_dummy","6433","Kenneth Faried",-0.0915542716942128
2015,5,"no_dummy","3997","Brandon Jennings",-0.0917434716282087
2015,5,"no_dummy","3217","Carl Landry",-0.106614873862844
2015,5,"no_dummy","6585","Andre Drummond",-0.112105799423163
2015,5,"no_dummy","2433","Kris Humphries",-0.117571726753383
2015,5,"no_dummy","3032976","Rudy Gobert",-0.129113896196535
2015,5,"no_dummy","3414","Omer Asik",-0.140129093825012
2015,5,"no_dummy","6617","Austin Rivers",-0.148308713633266
2015,5,"no_dummy","2596107","Alex Len",-0.158548172750379
2015,5,"no_dummy","3187","Arron Afflalo",-0.172165321001812
2015,5,"no_dummy","2807","Ronnie Price",-0.179083269439538
2015,5,"no_dummy","6605","Meyers Leonard",-0.179553570002441
2015,5,"no_dummy","1006","Richard Jefferson",-0.181820342262662
2015,5,"no_dummy","2333797","Jeff Withey",-0.195540427369892
2015,5,"no_dummy","6468","Iman Shumpert",-0.204670256594927
2015,5,"no_dummy","6591","Maurice Harkless",-0.205073253741677
2015,5,"no_dummy","6448","Brandon Knight",-0.21507276746891
2015,5,"no_dummy","510","Shawn Marion",-0.217087297746958
2015,5,"no_dummy","2968436","Joe Ingles",-0.220938483961355
2015,5,"no_dummy","2530780","Shabazz Napier",-0.231037590428578
2015,5,"no_dummy","3235","Rodney Stuckey",-0.236724012935542
2015,5,"no_dummy","6452","Jon Leuer",-0.241560923330417
2015,5,"no_dummy","4000","Ty Lawson",-0.248665783771477
2015,5,"no_dummy","1767","Rasual Butler",-0.26615944363311
2015,5,"no_dummy","2528393","Tarik Black",-0.267789722346316
2015,5,"no_dummy","2580913","Dewayne Dedmon",-0.268696918638323
2015,5,"no_dummy","3243","Nick Young",-0.270698544766405
2015,5,"no_dummy","6588","Evan Fournier",-0.278778846118901
2015,5,"no_dummy","3005","Rudy Gay",-0.281103267222861
2015,5,"no_dummy","2982334","T.J. Warren",-0.282059250665555
2015,5,"no_dummy","2490620","Robert Covington",-0.286106072191097
2015,5,"no_dummy","3277","C.J. Watson",-0.289780619987814
2015,5,"no_dummy","6469","Kyle Singler",-0.290413298299136
2015,5,"no_dummy","6641","Brian Roberts",-0.290814719159464
2015,5,"no_dummy","4008","Jeff Ayres",-0.311166553811466
2015,5,"no_dummy","1705","Caron Butler",-0.320157422851103
2015,5,"no_dummy","2528794","Joe Harris",-0.322403265065867
2015,5,"no_dummy","1703","Carlos Boozer",-0.324001565117297
2015,5,"no_dummy","3059281","Tyler Ennis",-0.331783656386306
2015,5,"no_dummy","3554","Omri Casspi",-0.341165103299699
2015,5,"no_dummy","1987","Dwyane Wade",-0.347402849883405
2015,5,"no_dummy","3064290","Aaron Gordon",-0.364877882112989
2015,5,"no_dummy","3200","Glen Davis",-0.366332930857184
2015,5,"no_dummy","4239","Evan Turner",-0.370156498845413
2015,5,"no_dummy","3244","Thaddeus Young",-0.37203730325024
2015,5,"no_dummy","4259","Ed Davis",-0.381305378118677
2015,5,"no_dummy","3462","Jason Thompson",-0.381661367493186
2015,5,"no_dummy","2489716","Matthew Dellavedova",-0.389276672768237
2015,5,"no_dummy","4218",NA,-0.419103106155231
2015,5,"no_dummy","558","Mike Miller",-0.42109556587891
2015,5,"no_dummy","2488650",NA,-0.426266151326146
2015,5,"no_dummy","4299","Jeremy Lin",-0.42690012559046
2015,5,"no_dummy","3419","Mario Chalmers",-0.42773464007759
2015,5,"no_dummy","6454","Shelvin Mack",-0.428106841058081
2015,5,"no_dummy","6635","Chris Copeland",-0.430826262545858
2015,5,"no_dummy","6478","Nikola Vucevic",-0.433147196899562
2015,5,"no_dummy","2488653","Mason Plumlee",-0.435359728099395
2015,5,"no_dummy","91","Elton Brand",-0.442329006531901
2015,5,"no_dummy","2411","Josh Smith",-0.444196262944084
2015,5,"no_dummy","2579260","Trey Burke",-0.445402790575777
2015,5,"no_dummy","1978","Nick Collison",-0.44784926260367
2015,5,"no_dummy","1821","Jannero Pargo",-0.448306630349621
2015,5,"no_dummy","2594816","P.J. Hairston",-0.457579155925061
2015,5,"no_dummy","2993875","Shabazz Muhammad",-0.459499555962125
2015,5,"no_dummy","6628","Dion Waiters",-0.460017872522397
2015,5,"no_dummy","3211","Spencer Hawes",-0.487854093060374
2015,5,"no_dummy","2381","Ben Gordon",-0.511512093760265
2015,5,"no_dummy","2394","Kevin Martin",-0.51462202099073
2015,5,"no_dummy","2993874","Kyle Anderson",-0.515290398075292
2015,5,"no_dummy","2797","Marvin Williams",-0.517789920048647
2015,5,"no_dummy","2999547","Gary Harris",-0.520888657267472
2015,5,"no_dummy","6431","Norris Cole",-0.528246445920117
2015,5,"no_dummy","4010","A.J. Price",-0.532283329827806
2015,5,"no_dummy","6440","Tobias Harris",-0.537374623722813
2015,5,"no_dummy","1015","Tony Parker",-0.54088943932935
2015,5,"no_dummy","3059319","Andrew Wiggins",-0.552243492848151
2015,5,"no_dummy","6479","Kemba Walker",-0.556915353965322
2015,5,"no_dummy","6477","Jonas Valanciunas",-0.565689747447645
2015,5,"no_dummy","6429","Alec Burks",-0.565869825710105
2015,5,"no_dummy","2760","Danny Granger",-0.573401470233514
2015,5,"no_dummy","2490589","Isaiah Canaan",-0.575911742766168
2015,5,"no_dummy","4003","Jodie Meeks",-0.582128186360579
2015,5,"no_dummy","2489785","Ian Clark",-0.600161171032067
2015,5,"no_dummy","6587","Festus Ezeli",-0.60041773128178
2015,5,"no_dummy","3451","Luc Richard",-0.605269585668981
2015,5,"no_dummy","2177","David West",-0.606500637974449
2015,5,"no_dummy","4265","Larry Sanders",-0.612009149787746
2015,5,"no_dummy","2488651","Ryan Kelly",-0.624530840376038
2015,5,"no_dummy","4232","Alonzo Gee",-0.639174650169496
2015,5,"no_dummy","6592","John Henson",-0.64296431722136
2015,5,"no_dummy","3593","Bojan Bogdanovic",-0.643498689878641
2015,5,"no_dummy","4300","Gary Neal",-0.645899898064787
2015,5,"no_dummy","3038","Shawne Williams",-0.652745792971694
2015,5,"no_dummy","2608891","JaKarr Sampson",-0.666470963078588
2015,5,"no_dummy","3032979","Dennis Schroder",-0.674946123012967
2015,5,"no_dummy","2761","Gerald Green",-0.682406265708878
2015,5,"no_dummy","2491079","Nate Wolters",-0.682805922423342
2015,5,"no_dummy","3412","Ryan Anderson",-0.700490563987052
2015,5,"no_dummy","2566741","K.J. McDaniels",-0.720791213401077
2015,5,"no_dummy","2419","Anderson Varejao",-0.721504476615717
2015,5,"no_dummy","2991281","Archie Goodwin",-0.723060163556349
2015,5,"no_dummy","2767","Ersan Ilyasova",-0.736533619952308
2015,5,"no_dummy","3415","D.J. Augustin",-0.740137951565756
2015,5,"no_dummy","3056600","Jabari Parker",-0.740407576536266
2015,5,"no_dummy","6615","Kyle O'Quinn",-0.744707970997088
2015,5,"no_dummy","6603","Jeremy Lamb",-0.750842114084
2015,5,"no_dummy","2166","Leandro Barbosa",-0.7537671699952
2015,5,"no_dummy","3994","Jordan Hill",-0.762128495747743
2015,5,"no_dummy","6633","Robbie Hummel",-0.763889892234696
2015,5,"no_dummy","3448","Brook Lopez",-0.76903657963008
2015,5,"no_dummy","924",NA,-0.772920869140715
2015,5,"no_dummy","6631","Tyler Zeller",-0.775367421173808
2015,5,"no_dummy","4244","Lance Stephenson",-0.77699998739279
2015,5,"no_dummy","2579321","James Ennis",-0.783579590933387
2015,5,"no_dummy","2534781","Gorgui Dieng",-0.794939867630514
2015,5,"no_dummy","557","Andre Miller",-0.807742962677131
2015,5,"no_dummy","2527963","Victor Oladipo",-0.81064788717531
2015,5,"no_dummy","4017","Marcus Thornton",-0.814190918177439
2015,5,"no_dummy","2393","Shaun Livingston",-0.815231312523898
2015,5,"no_dummy","3194","Wilson Chandler",-0.816734831883947
2015,5,"no_dummy","2754","Channing Frye",-0.818679855872604
2015,5,"no_dummy","4303","Donald Sloan",-0.821755769683281
2015,5,"no_dummy","52102",NA,-0.822632737625327
2015,5,"no_dummy","2389","Al Jefferson",-0.825743476649126
2015,5,"no_dummy","2528426","Jordan Clarkson",-0.852360279819692
2015,5,"no_dummy","1018","Jason Richardson",-0.853689875476074
2015,5,"no_dummy","2782","Nate Robinson",-0.866407915868419
2015,5,"no_dummy","4229","Reggie Williams",-0.86842202426098
2015,5,"no_dummy","4250","Luke Babbitt",-0.88291268117078
2015,5,"no_dummy","3882","Alexey Shved",-0.88461619216137
2015,5,"no_dummy","3209","Jeff Green",-0.884783273307089
2015,5,"no_dummy","4023","Garrett Temple",-0.894115305026249
2015,5,"no_dummy","515","Kenyon Martin",-0.911567767459458
2015,5,"no_dummy","2768","Jarrett Jack",-0.925433875247203
2015,5,"no_dummy","2489530","Troy Daniels",-0.932535998261482
2015,5,"no_dummy","2596108","Michael Carter-Williams",-0.94200775718774
2015,5,"no_dummy","3436","Roy Hibbert",-0.951776302054057
2015,5,"no_dummy","3437","J.J. Hickson",-0.969081247439477
2015,5,"no_dummy","4289","Kevin Seraphin",-0.997556079791029
2015,5,"no_dummy","3003","Randy Foye",-0.99940604216112
2015,5,"no_dummy","2528210","Tim Hardaway",-1.0102199639413
2015,5,"no_dummy","2991042","Nik Stauskas",-1.01072588234008
2015,5,"no_dummy","2991280","Nerlens Noel",-1.01193901568877
2015,5,"no_dummy","4195","Kostas Papanikolaou",-1.02419069642261
2015,5,"no_dummy","136","Vince Carter",-1.02535119250117
2015,5,"no_dummy","3976","Austin Daye",-1.04486416977792
2015,5,"no_dummy","110","Kobe Bryant",-1.04513601418924
2015,5,"no_dummy","2327449","Jorge Gutierrez",-1.04574401918433
2015,5,"no_dummy","1711","Drew Gooden",-1.05062386085927
2015,5,"no_dummy","2531210","Allen Crabbe",-1.05842006550308
2015,5,"no_dummy","6593","Bernard James",-1.07433393507624
2015,5,"no_dummy","2596158","Shane Larkin",-1.07446458504534
2015,5,"no_dummy","2753","Raymond Felton",-1.07888588865017
2015,5,"no_dummy","1726","John Salmons",-1.10819423756967
2015,5,"no_dummy","2530276","Tyler Johnson",-1.1117505953359
2015,5,"no_dummy","2488958","Solomon Hill",-1.11565447139234
2015,5,"no_dummy","4274","Landry Fields",-1.11700291509354
2015,5,"no_dummy","1982","Chris Kaman",-1.11959728182164
2015,5,"no_dummy","3190","Marco Belinelli",-1.12181212479107
2015,5,"no_dummy","2528588","Doug McDermott",-1.12247467832688
2015,5,"no_dummy","6614","Andrew Nicholson",-1.1256633324345
2015,5,"no_dummy","6647","Henry Sims",-1.13171268588334
2015,5,"no_dummy","2417","Sebastian Telfair",-1.13378826949819
2015,5,"no_dummy","4305","Ish Smith",-1.16493481778981
2015,5,"no_dummy","6463","Darius Morris",-1.16611967450824
2015,5,"no_dummy","2184","Udonis Haslem",-1.22152874100329
2015,5,"no_dummy","3064509","James Young",-1.24614823815711
2015,5,"no_dummy","2531100","Adreian Payne",-1.26345940452061
2015,5,"no_dummy","2580589","Nick Johnson",-1.26655701220419
2015,5,"no_dummy","2232456",NA,-1.27388646684959
2015,5,"no_dummy","6598","Perry Jones",-1.2876237193768
2015,5,"no_dummy","6634","Hollis Thompson",-1.3103482357157
2015,5,"no_dummy","6594","John Jenkins",-1.32021338355668
2015,5,"no_dummy","1828","Reggie Evans",-1.32154580641298
